1080,1920
172,-1,670.9125,158.96713,1036.9414,652.65497,0.99982387,767.56665,322.572,939.793,324.0704,847.79926,434.6494,784.6194,522.2063,916.2723,522.6602
173,-1,669.4051,153.59253,1036.972,659.2754,0.99986446,766.6536,321.5149,939.90283,323.07397,846.7336,432.8296,780.82355,523.57654,915.1279,524.0549
174,-1,669.8565,155.55539,1035.4186,657.78326,0.9998497,766.02936,320.5142,939.3354,323.03717,845.4615,433.33078,778.84424,522.29803,913.36224,523.54364
175,-1,671.30164,156.73468,1034.9368,651.0812,0.999843,766.5103,319.69653,938.3633,322.87436,844.2651,431.35495,779.5403,518.59595,911.5859,520.6092
176,-1,671.28613,155.01909,1034.2711,646.94995,0.99984384,767.74084,319.36478,937.52313,323.14288,844.6017,430.72473,780.851,516.5777,909.3664,519.197
177,-1,671.42395,154.93234,1034.0598,647.1268,0.9998431,767.838,319.468,937.5299,323.25177,844.727,430.79065,780.8759,516.4907,909.57745,519.1039
178,-1,672.17645,152.22794,1034.3207,645.00073,0.9998449,769.19977,319.2614,937.8126,324.00778,845.1536,430.71445,781.00574,514.91895,908.32825,518.41
179,-1,672.8279,149.36073,1034.8048,643.2895,0.9998467,770.72943,319.28015,938.15466,325.31622,845.81964,430.46402,781.272,513.7297,907.3445,518.25775
180,-1,672.50464,152.51411,1035.2897,642.5062,0.9998323,771.96545,319.09265,939.1065,326.8657,847.0803,430.17975,782.01636,514.0285,905.7695,519.9538
181,-1,673.22986,152.72897,1036.4381,644.9382,0.9998202,773.5986,318.12347,941.1335,327.15103,848.2649,430.38934,782.8748,515.47626,906.1952,522.43085
182,-1,672.09827,155.32175,1040.0206,650.371,0.9998286,775.7929,319.3878,946.1613,331.68234,856.2684,427.45337,784.3721,513.87537,908.6759,525.3765
183,-1,672.29486,154.8724,1040.2688,650.3561,0.99983394,775.61096,319.5221,945.9853,331.78714,856.0499,427.36832,784.4249,514.0681,908.88354,525.50696
184,-1,672.821,157.98518,1041.0992,649.62854,0.9998091,776.9736,317.92603,948.5293,331.25418,857.9736,427.80228,784.75476,513.4772,909.00214,525.88904
185,-1,676.1467,156.66737,1038.6989,647.1197,0.99979335,778.8716,316.15866,946.7312,327.44504,854.1567,429.7416,786.79205,516.8012,909.16296,525.7623
186,-1,678.91693,160.854,1041.3999,644.5214,0.9997739,780.8711,316.35303,949.0667,328.3498,855.3824,432.00412,788.32104,516.1337,910.79456,525.7697
187,-1,685.00085,156.9888,1045.7799,652.7362,0.9997675,789.11676,320.50342,954.43604,339.47192,863.3252,428.77487,789.499,512.3114,912.81396,529.1932
188,-1,692.1008,165.32841,1045.9163,649.4694,0.99976474,796.6196,317.42123,955.3233,339.18924,864.42194,425.43903,790.09125,505.75015,911.2644,525.7937
189,-1,692.054,165.14796,1046.5786,649.30444,0.9997681,796.6735,317.66287,955.24176,339.65317,864.0113,425.3789,790.2803,505.94675,910.63904,526.037
190,-1,685.8105,159.97533,1051.0364,651.45935,0.9997601,793.40985,318.8888,959.54834,338.37158,869.0859,427.1032,794.286,512.0439,916.48804,529.28503
191,-1,698.67035,162.7889,1051.7927,649.0816,0.99975616,802.22253,316.70956,960.5637,340.2212,868.05237,423.6358,795.6906,506.39594,914.8409,527.6087
192,-1,698.5782,162.42815,1056.3329,651.3822,0.9997633,804.3287,317.49918,964.04285,341.40778,871.3912,425.41006,797.9634,507.43488,918.18445,528.78015
193,-1,697.43304,158.70312,1060.9868,652.646,0.9998035,806.3503,318.40903,966.3041,342.03165,874.4191,426.344,799.3513,506.49,920.84485,527.6646
194,-1,698.7325,158.8532,1064.1371,654.2651,0.9998129,808.5892,319.81384,969.39777,342.5874,877.8927,428.1704,801.56213,506.79297,924.5555,527.2016
195,-1,698.8104,158.9456,1064.5851,654.388,0.9998192,808.418,319.81616,969.53455,342.56326,877.78156,427.91095,801.2571,506.75168,924.61475,527.13196
196,-1,700.3926,154.71687,1066.8083,654.73535,0.9998254,810.6826,320.9636,972.3327,343.45264,881.19824,428.00726,804.6013,507.42017,928.8451,527.6063
197,-1,703.06714,156.61072,1069.3909,654.62585,0.9998248,812.6545,321.4741,975.2148,343.84296,883.1994,428.19574,805.62494,506.84244,931.83655,527.1589
198,-1,708.0007,162.60838,1071.4707,654.8535,0.9997801,814.0455,322.3358,978.10547,344.11276,884.93365,429.53653,807.83057,509.18988,934.8601,528.94885
199,-1,712.40906,165.31842,1072.5787,654.45764,0.9997564,815.9784,322.03824,980.67114,343.7911,886.94977,430.54922,810.3461,510.4457,937.372,530.1198
200,-1,707.9168,167.28754,1071.4355,647.2953,0.9997327,811.00964,318.94998,981.4275,333.18204,885.111,435.89667,814.42847,518.472,939.5612,529.9323
201,-1,708.00085,167.27074,1071.8235,647.16766,0.9997379,811.061,318.9863,981.3982,333.1988,884.895,435.86737,814.5184,518.5041,939.45953,529.9651
202,-1,709.6573,168.65904,1072.6371,646.9723,0.99973255,812.80164,318.53848,983.47986,332.69464,887.1378,435.7429,816.25055,518.943,941.71875,530.371
203,-1,713.96185,166.96965,1074.2856,652.5822,0.9997491,823.7331,320.54984,985.1558,345.33905,892.29205,431.63083,811.4865,504.95004,938.6536,527.38947
204,-1,714.6096,166.28949,1074.1539,652.44,0.9997522,824.27466,319.83148,985.9099,345.10635,892.91016,432.09384,811.6941,504.5955,939.24634,527.36554
205,-1,715.92993,167.71045,1074.7203,652.81506,0.9997626,824.11536,320.19922,985.85657,345.3511,891.5839,431.8012,811.09485,505.13956,938.7722,527.8408
206,-1,716.1504,165.37906,1076.0599,653.30304,0.9997756,823.75745,319.64337,986.1553,344.7581,891.113,431.75034,810.9545,505.51953,939.01843,528.1181
207,-1,717.0054,166.8517,1076.0388,653.2145,0.99977666,824.1821,319.57095,986.36285,344.8496,891.1746,431.82855,811.32635,505.56622,938.8997,528.337
208,-1,717.27686,165.6604,1077.5497,653.92737,0.9997869,824.26074,319.84622,986.159,345.066,890.5045,429.74872,812.00854,506.4071,938.5721,529.14246
209,-1,710.60803,164.22517,1076.5767,654.6001,0.99977607,812.17126,321.25116,984.4496,335.13193,885.2659,436.44427,814.02686,523.98364,941.4271,535.0595
210,-1,714.2418,171.4661,1078.4347,666.3763,0.9997845,814.92786,324.9674,985.3323,349.5549,885.25824,436.80884,807.94745,522.61786,938.6511,544.8838
211,-1,715.9129,169.65045,1078.4392,665.9726,0.9997819,814.3973,324.68372,984.5881,349.72644,883.2296,437.47852,806.5509,522.4508,936.6824,545.2374
212,-1,721.9806,166.24606,1078.296,659.00073,0.99978656,820.47235,322.85083,980.86633,347.33322,880.97546,433.6602,808.68335,513.5276,933.7486,536.0054
213,-1,722.0477,166.44337,1078.3173,658.70844,0.99978465,820.1886,322.7215,980.8268,346.9716,880.8357,433.792,808.5892,513.41724,933.9075,535.7157
214,-1,722.0168,161.72998,1081.0314,653.9183,0.9998029,822.49884,317.69183,984.57574,343.38284,883.65625,427.58157,810.5615,509.02252,935.2336,532.3124
215,-1,724.0602,154.69937,1084.5526,651.7441,0.9998118,824.9265,313.62558,987.08484,340.57715,885.637,424.14426,811.91095,503.85925,937.5067,528.25604
216,-1,722.64484,150.28822,1088.0226,650.55316,0.99982697,826.88104,311.47018,989.1417,338.93243,888.5033,421.89453,813.76624,500.8582,938.988,525.64594
217,-1,724.1455,150.3528,1088.6313,649.7847,0.9998323,828.5653,310.11224,991.06854,337.40723,890.92694,421.03818,815.3229,499.8808,940.7319,524.5635
218,-1,727.5859,150.9927,1090.3584,649.3179,0.99983203,830.6456,309.25485,992.54663,338.05627,891.2216,421.0428,816.07733,499.19293,940.39575,525.1525
219,-1,727.3193,151.36316,1089.7716,649.2051,0.99983263,830.4262,309.12296,992.20056,337.86633,890.9581,420.97223,815.4573,498.74387,940.1405,524.6726
220,-1,726.8948,153.27933,1089.2222,649.4895,0.99983346,831.30963,310.1167,992.4391,339.6797,891.8612,422.1324,816.1061,500.2328,939.1439,526.69415
221,-1,727.9155,158.42874,1087.1344,651.73346,0.9998192,831.052,311.82062,992.9688,341.35712,891.4104,424.94843,814.65955,503.37808,938.8738,529.93304
222,-1,729.1199,163.5437,1087.7344,656.1992,0.9998062,832.0038,313.99176,994.0826,344.7352,891.2124,430.92654,812.9056,507.08795,937.8926,534.8209
223,-1,730.0705,161.41553,1085.5103,660.4151,0.99980205,831.59436,318.03992,992.5448,348.95905,890.28613,436.28482,813.3919,511.867,937.2661,539.7392
224,-1,727.4367,163.12263,1086.7775,662.5172,0.99980885,832.62384,321.7288,992.32935,352.8985,891.334,438.81677,813.9826,513.43866,936.47186,541.3511
225,-1,727.6634,163.20692,1086.0784,662.3378,0.9998017,832.5273,321.6543,992.0652,352.8234,891.2245,438.8502,813.97064,513.47614,936.4637,541.336
373,-1,696.13947,191.09837,1036.6858,678.5663,0.9997576,787.19635,347.89374,946.68024,353.31012,860.6776,460.32428,805.0127,554.8189,914.7428,558.7181
374,-1,695.0537,194.9027,1037.0115,677.1137,0.99973625,786.20416,347.86215,947.3131,353.64252,860.5918,460.534,804.0863,553.8411,915.04114,558.04834
375,-1,694.7184,184.39983,1037.9535,672.09753,0.9997781,787.00757,345.42096,948.0553,350.65015,860.6224,458.89343,803.2001,549.81525,916.067,553.627
376,-1,692.495,182.804,1041.137,671.31696,0.9997663,789.5777,344.96423,950.3476,355.43082,865.3875,457.8591,801.1732,540.89984,916.34595,550.715
377,-1,694.5426,186.74377,1039.7081,675.0247,0.99979633,787.71533,343.9788,949.61035,349.76498,861.7484,458.34702,803.8783,550.246,917.7801,554.4189
378,-1,694.2487,183.7451,1040.0184,676.4562,0.999808,787.5309,343.67557,949.2536,349.50754,860.97217,458.4867,802.6613,549.9343,917.8954,554.15424
379,-1,688.3488,181.7895,1042.6633,681.06903,0.99985445,790.09033,344.51093,952.1859,356.76312,866.1591,457.8798,799.6926,545.8267,915.7434,557.26685
380,-1,689.4811,188.73703,1042.7454,685.4967,0.9998355,790.1494,345.25302,953.0224,357.54163,866.1291,459.01706,799.33307,548.9,916.7319,560.3805
381,-1,690.17914,186.29187,1042.7557,687.6636,0.9998331,790.68805,345.7834,953.274,357.87253,867.1118,459.25876,801.02136,550.8161,917.38696,561.9719
382,-1,688.53687,186.70154,1042.7625,688.6436,0.99984,790.56915,345.78326,953.6255,358.06793,867.6411,459.7421,800.59125,551.4331,917.3832,562.7643
383,-1,689.0101,182.39594,1043.8035,693.60815,0.99984634,790.3788,346.67828,954.8607,358.51938,868.03845,460.10382,800.4956,553.78156,920.06696,564.72644
384,-1,687.38824,182.30078,1043.4791,692.70013,0.9998561,790.08606,346.73325,954.56775,358.62485,868.264,460.09656,800.3057,553.26764,919.7892,564.2951
385,-1,686.9947,181.93465,1043.7909,691.6762,0.9998493,789.37476,347.8389,954.593,359.40973,868.46704,461.01825,800.61304,553.62476,920.8488,564.46466
386,-1,695.2284,183.07697,1042.4902,691.86664,0.9998542,788.99536,348.485,950.3644,353.42413,864.46466,461.67676,806.573,559.90814,919.4964,563.45
387,-1,696.2074,186.18306,1043.6659,686.1464,0.99984324,790.3716,348.82135,951.13544,353.9194,865.3046,462.7022,807.61334,556.2975,921.5708,559.9662
388,-1,694.27594,181.46603,1042.5245,684.4149,0.99984133,787.96765,348.52335,952.3977,353.90198,863.3594,461.35583,802.2019,553.6889,923.47375,557.6645
389,-1,697.34644,188.43272,1044.286,687.7464,0.9998368,791.61,349.34308,953.711,354.6303,868.8517,463.07248,809.5616,557.14294,925.5108,560.7993
390,-1,697.99634,189.95978,1044.1569,689.45795,0.9998305,789.6788,349.5616,953.3599,354.19104,868.0826,464.13135,808.8386,558.1404,925.5694,561.24164
391,-1,701.49084,193.59747,1043.8796,679.44257,0.99977,791.4496,349.4386,954.7773,354.9752,869.9496,465.4392,811.55695,554.96436,926.65576,558.51556
392,-1,701.5356,193.19691,1044.2837,667.6209,0.999754,791.24304,349.97485,957.18744,352.71295,869.1733,468.64368,807.58923,548.1578,930.4829,549.1713
393,-1,698.85693,200.72107,1044.4252,668.0248,0.9997199,792.9491,354.40625,960.72363,361.51334,879.17053,468.33713,810.2789,547.7631,934.83057,554.32806
394,-1,702.91327,195.78346,1045.7533,674.4928,0.99974865,793.45325,349.7238,957.40924,356.06668,873.4502,467.11392,813.094,550.9437,932.05865,554.8654
395,-1,701.798,191.50954,1050.2122,673.32404,0.9997472,793.01587,349.77728,958.67645,353.06436,869.43024,465.13998,810.96326,552.0156,930.427,553.5955
396,-1,702.8034,190.66049,1050.2352,672.06696,0.9997415,792.84015,349.1929,957.9918,353.01025,867.861,465.50986,810.3962,551.2272,929.2885,553.3955
397,-1,697.7613,196.92438,1043.8367,687.8274,0.9997218,791.27527,354.723,960.9027,361.6618,878.382,468.77744,810.2594,559.17816,935.2517,565.70636
398,-1,700.46136,195.30124,1049.8418,681.76465,0.9997547,796.5834,353.58636,961.3972,362.8376,877.67267,466.78967,813.7997,556.341,928.4582,565.14844
399,-1,703.3006,198.26006,1050.1833,677.7471,0.9997223,798.1621,353.38925,962.37634,363.2437,878.56244,467.69693,814.9877,555.30475,927.9333,564.51715
400,-1,701.9625,195.21068,1052.0681,674.9629,0.9997454,798.2512,354.635,962.8401,363.57727,879.4777,468.32535,816.4399,555.0271,929.5097,563.5288
401,-1,701.6238,195.47037,1051.4293,674.1751,0.99972826,798.0289,354.1919,963.56104,363.82596,880.02966,469.79266,815.3714,553.86523,930.6429,562.8109
402,-1,702.05914,195.78423,1051.5178,674.4459,0.9997062,797.5943,354.15668,963.59827,363.5912,879.7655,469.74286,815.4952,554.4514,930.8367,563.1719
403,-1,699.25745,199.27142,1050.3971,686.982,0.99973816,795.5792,354.52026,964.25354,363.43787,881.104,470.2523,811.3292,554.82666,937.5251,563.2233
404,-1,698.6761,198.29561,1051.1825,685.4647,0.99975604,795.9175,354.6143,964.571,364.43573,880.89856,471.20273,810.0386,553.227,937.1622,562.38715
405,-1,698.70026,202.3556,1051.056,680.6724,0.999741,795.6456,356.1862,964.8442,364.75882,881.31177,471.31406,811.1172,551.8345,938.2914,559.98615
406,-1,697.46204,202.19814,1051.2266,679.9712,0.9997341,795.543,357.0907,964.79486,365.4426,881.7065,472.40356,810.695,551.2536,938.68164,559.1944
407,-1,696.7123,201.83131,1052.048,680.6962,0.99974567,795.382,357.45596,964.9279,365.6212,881.9253,472.5271,810.79236,551.4557,939.14874,559.2613
408,-1,696.81116,200.99864,1052.2408,680.9805,0.9997547,795.49426,357.37015,965.01654,365.6474,881.8934,472.42328,810.7842,551.4797,939.2309,559.38104
409,-1,695.32684,202.21931,1052.6002,682.857,0.99977463,795.1361,357.61963,965.22595,365.63965,882.1458,472.34644,810.5856,552.62115,939.19763,560.26886
410,-1,695.3175,202.7442,1053.1595,692.4424,0.99978024,794.5344,357.92245,966.0069,365.44855,882.13696,472.98325,810.2381,557.9957,940.0277,565.0845
411,-1,701.12366,197.72269,1053.738,684.19934,0.99979883,799.9133,358.2653,963.3442,365.66275,878.4221,474.8403,815.22266,557.4148,930.6797,563.42426
412,-1,700.20764,193.0328,1052.4993,684.89166,0.99983597,800.61694,358.13773,963.5139,366.2139,879.34204,475.13522,814.17596,556.54565,931.18964,563.21906
413,-1,694.7291,194.60678,1055.238,693.6563,0.9998288,794.7485,360.19803,966.2295,367.71008,881.83575,477.13812,809.24365,558.58875,941.0141,565.7819
414,-1,700.47015,200.90303,1052.5231,684.78577,0.9997962,799.921,358.30835,963.56793,365.80112,879.0857,476.14203,814.56354,557.11554,931.68396,563.34344
415,-1,693.90985,197.86201,1054.749,693.43414,0.9998098,793.9169,359.76575,966.45496,367.26892,882.1817,476.90717,809.04535,558.5772,941.44727,565.66693
416,-1,700.3103,199.31949,1053.0447,686.15106,0.99981695,799.43164,357.66028,964.5962,365.98672,879.17816,476.029,814.00574,558.0909,932.1145,564.90826
417,-1,699.609,198.13425,1053.0647,689.12213,0.9998154,799.1865,357.64685,964.91235,365.3182,879.7535,474.97284,814.91254,560.29456,931.9203,566.5186
418,-1,699.5265,196.77649,1054.2909,694.1339,0.9998418,799.4385,360.0171,963.59595,366.85855,879.11676,476.0463,815.67126,563.39166,932.1234,569.1729
419,-1,698.8613,196.61592,1054.1523,692.28265,0.99984574,798.895,360.30063,963.8419,366.8094,879.0762,476.33948,815.0319,563.2598,931.8153,568.6822
420,-1,698.68176,196.1253,1054.5714,691.9229,0.99984694,799.34674,360.18292,963.8932,366.52768,879.207,475.48932,815.27356,562.88385,931.84314,568.0986
421,-1,699.0411,192.30383,1055.0203,693.62305,0.99986684,799.94574,360.6255,964.0406,366.78775,879.57263,476.25836,814.8176,563.07153,932.40485,568.2139
422,-1,692.7289,202.26512,1056.0901,699.30963,0.9998202,793.8825,362.71402,967.22,368.16528,882.719,479.80087,809.5983,564.1168,940.8812,569.4209
423,-1,700.50275,201.24396,1056.8602,691.67474,0.9998098,800.2156,360.1481,964.5282,367.07007,878.99097,477.34067,816.22406,564.11066,930.83417,569.8542
424,-1,697.1192,201.69368,1055.8646,688.7027,0.9997985,797.5076,363.17804,965.4204,371.42398,881.1236,478.9225,815.4187,563.57477,933.8097,571.49695
425,-1,697.01404,195.75513,1057.0854,687.7163,0.99984086,797.91455,365.71652,965.5315,372.9516,881.0316,479.87036,817.0615,565.1891,933.9802,572.10486
426,-1,696.79517,198.85724,1056.795,687.07446,0.9998227,797.3115,365.64597,965.80994,372.7233,881.34845,480.13583,817.0182,565.41125,934.5276,572.1372
427,-1,695.5632,198.7977,1056.2953,685.78143,0.99983156,797.0991,367.31082,966.16595,374.63477,881.6748,481.34457,817.32996,566.36945,934.5723,573.0512
428,-1,696.15375,196.94928,1057.1398,686.79095,0.99983466,797.6124,368.61716,966.5657,376.58453,881.7169,483.35236,816.52484,567.0078,934.6825,574.19867
429,-1,696.7873,197.2968,1057.596,686.8291,0.99984074,799.1172,370.83704,966.63586,378.52386,883.2885,484.48477,818.23724,567.0953,935.5029,573.98236
430,-1,699.5858,206.29941,1061.6252,694.2225,0.9997694,800.79126,373.13968,965.46045,379.22067,879.4077,484.58582,816.3756,567.1257,932.9593,573.7921
431,-1,699.5676,208.60979,1063.6976,696.3722,0.9997645,801.0324,371.87692,967.6854,377.45108,882.2861,486.85522,822.0368,570.7777,931.7543,577.15314
432,-1,699.55273,207.73676,1064.2286,696.6753,0.999765,800.8405,372.31113,967.2608,377.1525,881.9604,486.40646,822.7384,571.2417,931.5492,577.07715
433,-1,698.48627,210.56252,1063.7964,701.3442,0.99975663,801.615,374.0196,967.2797,380.11926,883.23615,488.9465,823.88275,576.1971,930.4656,583.0644
434,-1,698.5833,210.20563,1065.2692,703.945,0.9997594,802.00146,374.06512,967.7021,381.24985,882.85175,490.6467,824.53094,579.7042,930.38525,587.4085
435,-1,700.98016,205.8086,1066.2177,699.89954,0.99971384,802.0704,374.2654,968.18665,381.35367,882.36646,491.3675,825.009,578.7211,930.1115,586.06134
436,-1,707.1172,205.05939,1063.3066,692.79956,0.99972945,802.63416,371.8115,967.528,373.86432,879.24097,491.20706,828.9124,580.07184,934.1221,580.82574
437,-1,705.0465,201.15253,1064.7272,698.2073,0.99975914,804.1161,371.99036,966.35034,377.2715,881.0115,481.59625,823.1498,571.64557,932.6873,577.7219
438,-1,706.4569,202.87248,1064.2354,698.2457,0.99973315,804.75714,371.31372,966.42413,376.9112,880.94165,481.81516,823.1416,571.0672,932.66296,577.5144
439,-1,704.64996,195.45148,1064.8899,699.79626,0.9997868,804.2255,362.77988,966.6133,369.64175,883.1595,479.38324,828.2699,574.1145,933.75714,580.42224
440,-1,710.8612,201.00908,1070.4591,698.8906,0.99980444,807.8903,362.02765,976.4948,364.88107,883.52124,479.4496,824.74567,574.8536,941.1714,576.41174
441,-1,709.6225,199.08208,1069.9828,707.88403,0.9998423,810.2914,357.46503,973.5155,368.33585,886.77686,474.69485,827.0901,570.94995,938.83734,580.4685
442,-1,711.0013,193.96805,1070.2795,709.0964,0.99985576,812.7848,355.00986,975.4349,366.53345,888.8617,474.23807,829.7926,571.5258,940.3216,581.46936
443,-1,711.6224,198.10791,1073.1868,712.6957,0.99985754,813.06915,352.9573,977.64087,364.6657,889.97876,473.79407,830.8907,573.2891,942.17084,583.27
444,-1,712.2987,195.34204,1073.8956,712.9578,0.9998548,812.716,353.06256,977.4908,364.65356,889.41785,473.675,830.80475,572.9319,943.0641,582.9698
445,-1,711.8556,192.17682,1072.456,710.68134,0.9998579,813.0592,351.75327,977.0454,363.8019,889.8548,474.1634,831.44666,572.03253,941.8684,582.4555
446,-1,713.5293,193.57257,1071.3693,697.55444,0.9998369,813.3994,350.52115,977.67126,361.39218,890.03174,474.11478,832.3316,567.7017,940.5642,576.8274
447,-1,713.0035,189.50923,1066.8871,685.84894,0.99980956,813.9066,348.43494,976.4574,357.96875,890.54395,471.09387,831.6918,560.76953,939.7309,568.67175
448,-1,713.73566,186.22627,1066.3291,679.8473,0.9998186,813.0281,346.9182,976.17773,356.2027,888.7338,469.97156,829.2252,556.1083,939.3204,563.68414
449,-1,709.9655,185.56631,1067.9852,679.99945,0.99979657,810.47974,348.51514,977.9592,358.33676,891.38025,468.69168,827.28735,553.0018,939.97766,562.36383
450,-1,709.5288,177.30762,1063.813,680.08325,0.99982566,813.507,343.4827,971.36316,357.497,888.3993,467.9837,826.1329,548.9891,934.29553,561.5588
451,-1,712.1592,184.35205,1071.7493,683.6054,0.9997868,815.3279,352.60855,976.9868,365.94165,888.20386,465.30188,823.1728,549.7598,938.12146,561.7355
452,-1,713.21216,188.02443,1066.1049,678.5277,0.9997911,810.80457,343.5876,976.2515,351.89493,888.041,469.30533,828.921,555.14545,940.5479,561.58563
453,-1,711.60803,187.59795,1070.399,674.71765,0.99977237,810.6066,343.60748,978.7262,350.8181,890.89594,463.42902,828.8484,549.6184,938.6186,556.806
454,-1,708.45984,178.41249,1068.6647,675.07367,0.9998354,812.0359,336.1271,973.9691,350.0228,887.2999,463.33694,825.9533,544.1835,934.6221,556.3461
455,-1,707.8037,177.57703,1071.7223,671.6126,0.9998275,811.6462,334.61255,975.97424,348.91403,887.0458,463.62115,825.7319,542.57336,934.75836,555.1557
456,-1,708.8575,182.50632,1071.3495,671.7349,0.9998098,811.4928,334.88303,976.65,348.6555,887.592,463.16473,826.03186,542.7949,935.5342,554.8814
457,-1,713.533,186.15378,1071.6284,665.6574,0.9998292,810.46,337.8172,980.82025,346.48215,885.9538,465.09018,823.8825,545.0342,940.95996,551.3049
458,-1,707.45544,191.25934,1069.9805,669.7123,0.99981564,813.01117,340.1137,979.5013,353.45575,891.85516,458.36542,820.8513,536.5764,940.7638,549.51324
459,-1,704.7618,185.99075,1071.3004,666.4479,0.99979633,810.0367,338.31668,980.33435,348.43985,890.3934,457.89108,821.45825,539.3051,936.1894,548.85455
460,-1,704.56036,199.3609,1069.9741,672.44666,0.9997476,807.7462,339.88272,977.1571,353.08722,885.356,457.47726,814.3132,538.4777,938.12415,551.49133
461,-1,703.6842,202.72458,1067.8652,669.2939,0.99970204,804.3971,337.60602,978.8213,348.57632,885.49115,461.2064,814.83435,541.3257,934.8307,551.52966
462,-1,704.1595,197.81717,1068.4099,670.6277,0.9997305,804.46576,337.58875,978.63086,348.32693,885.2839,460.36957,815.2117,541.7656,935.7931,551.7592
463,-1,700.7503,200.41211,1066.2725,668.87573,0.99973744,803.017,339.11484,977.1502,350.19473,885.68896,462.37515,814.51825,542.3025,934.9265,552.3279
464,-1,700.23615,207.55232,1065.2677,672.6216,0.99970144,801.4263,339.54706,976.52527,350.15762,884.71484,464.25732,813.3259,545.80194,934.46545,555.38605
465,-1,700.24396,206.49721,1064.3041,677.1431,0.99969614,800.6362,338.06915,975.7629,350.49112,882.64746,466.26978,811.9132,549.0393,932.5436,560.13885
466,-1,700.2759,191.66786,1068.232,679.2472,0.9996687,803.859,344.94095,973.48517,359.9309,878.8165,461.57312,807.2593,542.36707,931.39453,556.05536
467,-1,700.1087,207.85448,1059.907,668.6146,0.9996251,797.11383,337.72815,973.0282,351.271,879.0763,466.9327,806.4165,543.52405,927.56024,555.7007
468,-1,698.8723,206.5081,1060.7789,668.4651,0.9996493,797.11743,337.1468,972.4846,350.25662,878.97424,465.7651,806.76807,543.105,928.34326,554.8922
469,-1,696.0806,206.0328,1059.185,671.5662,0.9996593,794.16626,337.36218,970.00696,351.29974,875.27655,466.79764,801.61176,542.3276,927.3456,555.2257
470,-1,689.1157,197.44049,1057.3438,671.2628,0.9996778,789.8684,337.46213,967.2647,351.43265,872.0106,467.11438,797.92737,542.9621,926.1403,555.90607
471,-1,681.8162,197.99228,1053.3666,681.3824,0.9997353,786.91907,338.49094,964.24896,353.5675,868.68945,467.26358,791.3497,545.42163,924.80865,559.68396
472,-1,680.2978,193.1169,1049.0496,693.62854,0.9998281,783.9204,343.119,958.99457,354.74802,868.33606,465.03085,792.729,548.1967,928.1509,559.2209
473,-1,679.68463,193.69829,1046.2747,691.3568,0.99981004,782.3158,342.32373,956.9619,354.83585,866.79266,463.02463,791.04504,547.02325,924.7892,558.84705
474,-1,682.0761,191.08261,1047.7184,681.5907,0.99980515,784.197,338.8954,958.8449,353.57846,864.2557,464.7381,787.953,543.9107,920.2024,557.71063
475,-1,676.70514,179.98988,1044.1932,680.8074,0.99985754,782.7156,339.77805,952.3526,354.26596,861.3044,461.87805,787.1322,540.9483,915.94977,554.44916
476,-1,675.9062,179.67572,1041.4911,677.3346,0.9998233,776.3656,342.09308,946.3433,350.73303,856.2013,460.97836,787.0307,541.5843,915.51196,550.11273
477,-1,677.977,169.2459,1039.0597,670.8208,0.9998172,771.4266,343.28467,940.5726,347.26517,850.9289,458.01062,789.1003,541.5036,913.87976,545.956
478,-1,671.6001,165.51382,1035.4202,659.37823,0.9998259,765.9969,343.069,934.00024,339.2268,847.06573,461.15167,792.8187,544.1656,910.5275,539.9264
479,-1,672.18854,176.07849,1029.654,659.09033,0.99979836,763.67523,341.20938,933.477,335.30008,845.7897,458.16425,791.77386,543.86395,910.21313,537.3044
480,-1,671.0232,161.69156,1028.2062,660.6182,0.99984825,765.0795,340.6194,932.9323,336.27713,846.825,456.2673,790.4121,542.6236,909.8661,537.38885
481,-1,666.89624,145.20349,1030.3164,663.2839,0.9998814,758.2965,337.41684,925.54724,329.93475,840.20953,450.7953,790.128,542.0456,912.4695,533.4996
482,-1,659.1106,149.5707,1032.2549,665.3061,0.99991155,752.36017,339.18536,922.2479,329.53537,835.6431,448.7043,785.221,541.9795,911.5519,531.7022
483,-1,656.2103,161.98654,1026.6545,661.4594,0.99990785,748.20856,341.09216,917.1415,330.20737,832.5686,449.08084,784.14966,542.0734,907.7815,530.6456
484,-1,650.04395,169.1681,1023.4479,657.5298,0.99989486,739.4092,345.04272,909.56305,329.9885,826.1107,446.49197,780.70856,541.21356,905.6524,526.01056
485,-1,643.1872,166.87332,1021.72565,655.9428,0.99991226,734.5191,346.4207,903.9138,329.3084,822.21106,446.46985,777.6878,539.4574,902.66,522.5719
486,-1,642.87933,165.92719,1024.3099,653.539,0.9999255,734.22125,345.832,904.4291,329.0505,821.4123,447.15106,777.35596,538.39166,902.40894,521.8816
487,-1,637.2011,158.21927,1016.0032,652.0895,0.9999013,730.7922,347.00214,894.87585,330.5337,817.29144,446.69742,775.6193,535.4745,896.43976,519.54
488,-1,636.5684,159.31964,1013.17816,652.4298,0.9998808,727.28107,348.25107,891.621,329.63406,814.8976,446.75247,775.12134,537.28723,894.99884,519.5744
489,-1,634.75244,163.22643,1005.9017,653.5874,0.9998541,724.0025,349.76324,888.1681,327.67392,814.2536,447.97348,774.5264,538.3778,894.48126,517.853
490,-1,632.1986,159.98047,1005.68414,658.2037,0.99988246,723.1955,352.29523,887.0493,329.04248,813.96045,448.86734,774.6803,542.2779,893.19824,520.8684
