1280,720
172,-1,301.1099,82.65863,636.22845,580.8342,0.9998301,364.1807,310.96124,507.0839,297.52292,425.46478,388.42737,385.8872,459.29358,521.31396,447.50565
173,-1,296.42828,82.387985,633.7302,575.682,0.9998596,358.63742,305.49966,508.86392,286.59076,428.3744,375.54883,382.0331,453.74823,526.69824,438.22696
174,-1,292.11835,74.91026,626.9272,570.6711,0.9998492,357.1654,302.87024,503.5293,280.53677,429.3398,370.37582,382.86627,448.2525,527.0662,429.46262
175,-1,287.9566,76.199326,625.0481,566.076,0.99984014,351.9477,304.52835,498.07678,275.2722,425.21103,365.4091,382.14694,447.19864,526.5026,422.38235
176,-1,285.93503,81.639496,624.7071,563.5431,0.9998155,349.10126,305.47992,493.75647,272.5137,421.5764,362.14737,382.45163,446.1177,524.9312,418.34488
177,-1,285.02808,84.01165,622.7571,561.8529,0.99978906,348.8382,304.91663,493.36188,270.62155,421.93973,360.74976,382.86823,445.63092,523.8979,416.80566
178,-1,285.05594,85.5459,618.55524,560.3933,0.9997347,349.41238,304.1233,493.39642,269.39597,424.69257,360.26172,384.2022,444.41498,524.7639,415.14236
179,-1,285.8301,85.39641,619.27686,559.82947,0.99974006,351.13007,303.7638,495.17346,268.9056,427.5212,359.21344,386.48447,444.76303,526.44006,415.24518
180,-1,285.71457,82.729095,618.6982,566.2562,0.9997737,353.3383,303.07254,497.46805,268.43106,431.90317,358.90112,388.4083,447.22894,529.789,417.5929
181,-1,286.52725,79.46097,622.50824,572.0979,0.99983,355.2393,300.9664,500.22275,268.39352,433.7913,359.42,389.78555,448.8401,532.24786,420.7594
182,-1,287.5855,77.52857,624.10394,572.5452,0.99983835,357.2723,300.93625,502.47885,271.0311,435.958,362.6161,390.38925,448.61755,533.058,422.84
183,-1,288.05536,77.86452,621.7113,570.7466,0.9998211,357.25604,303.7588,503.07062,273.65866,437.5806,368.1894,390.5799,449.5905,534.223,423.65265
184,-1,288.07324,79.07327,620.8434,572.5323,0.9998142,358.29407,305.0322,504.371,276.76385,439.64023,372.1773,391.0841,450.9462,534.7011,426.34708
185,-1,288.68576,80.918045,623.4411,574.5645,0.99983096,358.57913,307.59613,505.66602,280.4936,438.83243,377.46155,390.0572,453.13605,534.2993,429.61798
186,-1,290.17975,83.37724,627.94495,575.89777,0.9998548,358.74188,310.22342,507.11,283.2519,437.11,380.69897,389.08862,455.3388,534.7573,432.00363
187,-1,290.4185,83.79547,629.33496,577.9835,0.9998566,358.9046,311.36462,507.4172,284.1698,436.88516,382.1975,389.2632,456.61533,535.2097,433.1111
188,-1,290.23328,86.14267,629.18134,580.06995,0.9998541,358.75092,313.12933,507.32202,286.39337,436.12027,383.91568,388.40292,458.0399,534.77435,435.0771
189,-1,289.91757,85.54201,627.96924,579.6112,0.99985194,357.78488,312.98224,506.2673,286.2919,435.12338,384.24698,387.60382,458.52603,532.88916,435.7713
190,-1,289.75467,86.435715,627.418,579.2213,0.9998505,356.66364,312.682,505.04974,286.0448,433.4495,384.44064,386.93686,458.8785,531.2935,436.28247
191,-1,289.1463,86.38233,627.1049,579.3288,0.9998479,356.14053,312.86206,504.5784,286.99484,432.64606,384.92923,386.5812,459.34943,530.164,437.45264
192,-1,289.3259,85.644,627.2334,579.3555,0.9998512,356.02158,312.71814,504.3067,286.61133,432.1243,384.4989,386.6709,459.5952,529.87524,437.5504
193,-1,289.50598,86.31357,627.2149,579.34033,0.9998448,356.2384,312.85947,504.49112,286.765,432.26965,384.5485,386.9543,459.97134,529.60864,437.97424
194,-1,290.10162,86.78633,627.37885,579.7259,0.9998429,356.35257,312.5839,504.72998,286.0985,432.35394,383.62857,387.07816,460.321,529.5847,437.99896
195,-1,290.32214,85.08877,627.0233,578.6791,0.99984384,356.54822,311.59778,504.97467,285.36856,432.7506,382.46863,387.2303,459.67828,529.70764,437.46994
196,-1,290.57928,84.750656,626.523,579.3606,0.99984205,356.4164,310.8333,504.99542,284.39075,432.5144,380.941,386.51782,459.36005,529.60345,436.96698
197,-1,291.0053,83.200745,631.8367,579.3939,0.999866,355.69183,311.6781,504.4388,286.40704,426.66818,377.09714,384.28394,459.58234,527.2272,438.07898
198,-1,289.36945,83.70083,631.4379,587.9681,0.9997991,359.28143,309.56906,501.49936,285.33508,425.38522,369.58044,390.75055,467.07352,517.34094,447.11328
199,-1,290.80737,79.13048,627.93665,599.4156,0.99980944,357.07443,302.96527,500.0388,277.2447,421.65518,360.92255,390.25342,475.55783,508.87476,456.19968
200,-1,291.0869,78.661,627.4429,597.32404,0.9997621,355.16708,296.3892,496.21347,272.0596,414.82874,353.7835,388.78082,475.30115,498.24115,457.35626
201,-1,292.32907,75.732346,628.4677,585.4773,0.99975425,352.57043,291.47876,496.272,267.91373,408.77905,348.09573,382.44357,467.62363,493.39972,450.29575
202,-1,293.11395,70.91429,623.6371,569.13153,0.99958533,351.7019,284.6114,494.61847,262.85995,407.8186,343.13104,381.42584,458.1923,488.0326,442.50168
203,-1,295.8387,71.27916,624.43695,562.5386,0.99952316,353.9797,280.6661,493.2337,259.59796,407.45404,335.28912,380.84494,447.11066,491.9567,431.85947
204,-1,299.73428,71.42574,621.0646,554.1637,0.99951077,355.54776,273.78607,496.81308,258.2181,410.2431,329.98196,377.86694,437.9523,492.93234,426.84903
205,-1,307.0063,67.233734,626.1535,549.5625,0.99955064,359.99783,274.778,500.4991,258.88623,408.4699,333.61914,380.47156,439.7203,493.44977,427.59692
206,-1,308.52408,64.87352,632.1437,550.625,0.9996427,362.92902,276.54742,503.66483,261.44717,410.6726,334.00946,383.49606,440.321,497.33545,428.96082
207,-1,306.94205,70.058044,632.95105,556.0365,0.99960715,364.63675,274.16135,505.1142,264.43228,417.59647,330.71448,384.23767,433.80536,502.82382,426.80566
208,-1,311.2245,68.161865,634.68567,558.6747,0.99959224,368.4336,279.44653,510.8413,266.61862,418.53143,338.05292,386.63733,443.49277,502.59018,434.23996
209,-1,313.91513,70.92152,638.4316,562.34454,0.9996482,370.66748,281.37662,514.312,267.5614,422.42935,339.33972,388.57755,444.50098,507.6202,434.6083
210,-1,310.70975,65.85228,639.70416,548.5526,0.9996519,377.42517,280.8914,518.4173,265.16187,432.28326,340.3211,401.63037,439.7272,514.1829,426.64154
211,-1,310.93228,64.776535,643.05206,546.966,0.9996735,379.44846,281.618,522.1847,266.28802,435.04352,340.87613,402.36954,438.2209,517.7689,425.41675
212,-1,312.57446,66.908356,645.57996,548.7632,0.99967074,380.95505,283.17142,523.3931,267.09357,436.04205,342.34845,403.80142,439.35602,519.4184,425.9825
213,-1,315.02884,67.26574,645.67596,549.49713,0.9996569,382.54926,282.2475,524.5239,267.45355,437.12088,343.5355,404.58206,439.35284,519.7061,427.11835
214,-1,321.3056,74.36537,643.72516,563.8197,0.99966097,379.0019,283.7322,524.61505,269.43066,434.2835,343.23868,394.2032,443.82828,518.0294,434.09045
215,-1,322.03232,74.63838,643.22516,563.1226,0.9996455,380.1694,282.95172,525.75714,268.5795,436.20486,342.54773,395.10178,442.7307,519.31714,432.90552
216,-1,323.1325,73.803925,644.00415,566.6143,0.99968517,381.0775,281.18854,527.1224,267.18192,437.91132,340.83203,396.34424,442.29095,522.05804,432.73383
217,-1,315.92947,69.68666,648.89417,553.0807,0.9996892,386.5978,280.4386,527.79736,265.2472,443.18915,339.71027,407.8442,436.85034,525.5539,424.1396
218,-1,323.6131,69.50258,644.6853,562.0309,0.99971694,382.2637,275.5075,527.16644,262.29843,439.58224,340.2753,398.25558,436.87283,524.0776,427.97162
219,-1,323.26163,70.54497,646.489,561.18054,0.99970907,382.71762,275.87793,527.0636,262.21436,439.98862,339.43875,398.61728,434.44763,525.9489,425.0215
220,-1,322.78336,71.91284,645.0971,561.25653,0.99963987,382.90054,278.30182,527.66266,264.7114,441.7065,339.57858,397.70212,434.40594,528.0702,424.66675
221,-1,322.39688,70.87013,643.66364,560.7974,0.99961853,383.14957,278.72617,527.9102,266.24713,441.26376,340.1854,396.68344,434.96585,525.6352,426.1932
222,-1,321.98035,72.74805,639.6413,564.1814,0.99962664,382.0319,278.86188,526.4383,266.74994,440.07916,341.0915,395.7834,438.81238,521.34937,430.692
223,-1,321.38098,74.35144,637.1588,569.0461,0.9996113,381.71466,280.405,523.38934,270.93457,436.8405,345.19122,394.1566,441.40723,516.73596,435.6422
224,-1,322.90616,74.34784,632.08484,577.52,0.999501,384.44913,279.6213,522.69214,275.99338,435.5966,350.89197,393.03717,446.8112,509.18338,446.52795
225,-1,318.27692,74.456345,635.89185,563.8679,0.9993999,385.28506,279.82974,523.821,281.30774,431.038,352.5728,393.99036,445.85547,501.46808,448.6914
226,-1,321.66577,72.62184,640.5359,575.26953,0.99955624,387.58902,280.71863,525.6356,282.36407,430.48386,353.57816,393.59537,454.26935,500.252,457.06763
227,-1,320.01413,76.12947,642.6421,582.68005,0.99956614,385.24753,283.6928,525.2506,287.48752,428.6825,366.96323,392.03864,458.56702,502.50262,463.48718
228,-1,318.5909,75.45849,644.3051,584.0392,0.9995633,382.57596,287.91385,526.228,289.8551,427.3441,373.4993,390.14407,460.54245,505.40234,463.6767
229,-1,315.81827,77.01544,647.7703,582.96814,0.9995821,381.8483,291.09424,527.6012,293.77954,428.9507,378.32922,391.52957,462.83887,506.4616,466.55704
229,-1,261.5498,658.1796,510.91345,1006.5168,0.7119208,333.43628,733.1544,338.5721,751.8049,265.49146,785.44653,297.08917,869.07764,299.46902,880.5161
230,-1,315.64462,79.80147,647.72144,583.9607,0.9995421,382.07816,294.73224,526.7799,296.52142,429.43167,383.06848,393.2436,465.43915,506.58743,468.32648
231,-1,315.43173,79.633446,650.3235,585.1176,0.9995635,381.78812,296.05136,527.1866,297.53226,428.6899,383.52576,393.4047,467.47107,505.44067,470.0832
232,-1,322.48557,82.95269,648.8234,583.9396,0.99961436,383.58905,297.33078,522.0995,306.01324,421.59424,394.04315,390.31436,467.74963,493.90256,477.5771
233,-1,318.70084,80.27635,642.73914,604.3646,0.99973124,380.13278,301.25574,517.6024,310.29453,421.99533,395.54807,387.044,472.3517,500.2034,482.53198
234,-1,318.90335,82.87283,643.3745,609.60486,0.999747,379.46506,304.18723,517.5,311.85117,421.1873,396.0334,386.35803,475.50705,500.30356,484.61816
235,-1,318.31,83.51976,644.1737,609.72046,0.9997509,379.04868,305.37405,517.53467,312.46793,421.1555,396.72717,386.4922,476.15485,500.8373,484.74533
236,-1,318.01404,83.458466,643.06805,608.6158,0.9997328,378.906,304.9531,517.4797,310.9976,421.95853,395.86627,387.55392,476.59277,501.0393,484.2213
237,-1,317.28113,81.55859,644.0475,605.0399,0.99972993,378.0041,303.62994,517.86914,309.99237,421.4613,395.8023,387.25986,475.75494,500.81378,483.43356
238,-1,316.45926,80.16516,645.4221,604.9869,0.9997365,377.89767,303.7246,518.47437,309.77933,421.5342,394.82843,387.37994,475.8728,501.15463,483.25577
239,-1,315.92188,78.28894,647.2832,604.94214,0.9997582,377.6811,302.85175,518.88245,308.70807,421.0765,393.99298,387.19943,475.30084,501.7455,482.4245
240,-1,316.2428,80.6877,646.77686,602.94165,0.9997346,377.4992,302.7728,518.9246,309.15845,420.5897,394.21906,386.49576,474.6305,500.8383,482.11908
241,-1,316.3967,80.4129,646.5903,601.40533,0.9997223,377.63126,303.05438,518.97833,309.44177,420.91843,394.6841,386.63687,474.5102,500.3998,482.01666
242,-1,316.06903,80.079895,644.862,600.6749,0.99968374,377.8906,302.2797,519.26166,307.7299,422.27466,392.85028,387.5969,475.04187,499.3775,481.78116
243,-1,316.78162,80.948715,644.36035,600.2838,0.99964905,378.13217,302.03293,519.1873,307.33167,422.83563,392.8324,389.36057,475.99097,498.84647,482.72446
244,-1,315.8172,84.18953,648.24854,594.00916,0.99962056,377.08365,298.4569,527.0433,297.60193,428.54718,388.56857,394.8086,481.88535,494.96365,483.04126
245,-1,316.7731,85.04555,647.51904,595.30524,0.9995604,376.31967,297.67834,527.03156,296.8841,428.05353,387.7428,395.77454,484.16653,493.54977,485.30014
246,-1,317.9813,85.966095,645.1833,594.52484,0.9994548,376.6442,297.11383,526.80896,297.03943,428.35767,388.422,396.19363,484.5138,492.95404,486.21228
247,-1,317.78937,81.92337,644.318,597.0925,0.99949896,379.1505,298.23798,519.742,304.23856,422.09537,389.7213,391.33176,477.02084,493.95334,484.5201
248,-1,309.5441,81.397156,649.9235,599.5086,0.99951124,379.67358,295.47113,526.05005,296.43945,426.90244,382.1297,391.2088,476.2595,500.8183,478.6621
249,-1,316.76804,81.432785,645.83527,593.7818,0.99959034,376.8931,293.96686,524.9787,292.41565,425.82648,382.3203,392.21036,476.9551,496.07675,477.44696
250,-1,317.59265,80.10591,645.44977,593.3944,0.9996213,376.8844,299.63504,516.0915,300.01834,418.72794,378.7224,387.94498,471.79767,495.91428,474.40698
251,-1,319.64963,77.98311,642.5845,582.5836,0.9995216,376.02206,297.23972,514.08746,298.6282,415.2666,376.2467,385.14032,465.40063,491.95746,469.0699
252,-1,322.0092,75.21971,643.48663,571.9342,0.9995315,377.5513,291.37653,515.63275,292.85718,415.4406,369.74585,384.91217,458.0014,490.73593,462.23087
253,-1,324.56412,73.76169,647.2703,564.52905,0.9995383,376.779,287.57916,514.4705,285.5274,412.3073,363.19974,385.19864,453.8116,488.79297,455.3991
254,-1,315.36746,72.00596,642.1762,560.4768,0.99956554,376.15414,287.25693,514.08356,278.78998,419.3643,353.0605,394.02213,455.78308,493.49353,450.43475
255,-1,316.8798,72.081985,641.06415,560.7726,0.99960905,376.7756,284.5365,515.0225,274.56296,421.99286,349.58337,395.60703,453.16144,498.6722,446.3214
256,-1,317.8669,72.889404,639.2309,558.6314,0.999589,378.11783,283.62628,514.0859,273.09607,421.80106,348.93674,396.984,451.78497,497.6702,444.40912
257,-1,317.02515,75.71812,637.05664,557.87573,0.9995347,377.22,283.96655,513.283,272.97125,422.23447,349.8507,397.96683,453.97067,496.26712,446.37024
258,-1,317.56375,75.82619,635.30347,558.83685,0.9993973,377.94153,283.12463,512.8523,273.57428,422.59305,351.75723,399.2086,457.605,490.9001,451.64853
259,-1,318.54877,77.495,634.60565,566.9118,0.9993363,378.80173,283.635,513.06506,272.67737,424.40237,352.70633,401.64316,463.1681,492.30563,455.96713
260,-1,318.31747,76.57196,634.42944,575.5908,0.99936265,378.86893,282.1944,514.1481,270.12454,425.8833,351.13623,402.9627,467.40112,493.54715,459.22607
261,-1,316.8868,77.25786,631.52606,576.0926,0.9993703,378.33145,279.87698,514.075,268.39716,426.8073,351.21555,402.74982,468.26324,491.9757,460.82428
262,-1,315.14572,74.9077,630.53937,576.7566,0.99945754,376.84555,278.68683,513.5528,268.99673,424.6554,352.10944,399.2324,467.73474,489.5772,461.76245
263,-1,314.35547,74.822174,632.1252,574.8407,0.9995216,375.23877,275.88263,512.8367,270.94592,418.59402,349.92053,391.06662,463.54395,484.0783,461.6308
264,-1,310.94165,73.12193,629.7951,569.6874,0.99956876,373.5488,273.19754,513.54205,275.0696,416.77188,348.91168,383.27847,457.36893,480.0773,461.25006
265,-1,310.9567,74.39999,628.89087,570.92535,0.9994981,373.6197,275.07397,514.96576,281.98584,416.0977,355.14838,378.0779,456.32324,478.46603,464.25766
266,-1,312.84613,74.27687,631.74817,579.9915,0.99950385,376.0306,281.04556,519.2602,292.1886,416.04968,367.72403,374.84802,461.14117,479.93338,472.5083
267,-1,311.2508,80.31175,633.345,586.2068,0.99951327,376.0596,287.08386,520.64343,297.36636,420.1147,372.61694,377.62225,466.45215,485.44464,476.99997
268,-1,310.7637,80.14664,634.41815,584.6198,0.99950767,375.75964,288.773,520.94226,297.5406,421.51184,372.68286,379.2284,465.4858,488.6814,474.7693
269,-1,309.0275,79.225525,634.8751,583.6732,0.99956673,375.26352,288.17932,521.64105,295.54532,422.1746,371.15692,378.93527,463.62155,491.10007,471.7251
270,-1,309.66476,77.692986,636.16833,584.0615,0.99962306,375.72958,287.45096,521.6279,292.77676,421.96112,368.40042,379.89932,463.13812,492.54657,469.39606
271,-1,312.19547,74.034485,642.16,581.5756,0.9996834,373.4876,288.04483,519.71625,295.25217,415.91757,372.53778,378.04767,461.2181,490.5385,468.9157
272,-1,314.09985,71.82392,643.2218,581.4549,0.99971515,376.7078,285.1397,520.1821,294.00775,417.47476,370.02008,379.6092,456.40363,493.63013,465.59085
273,-1,316.48114,71.04689,646.4417,580.50085,0.9997644,378.37314,283.92606,522.1084,291.3694,419.8133,367.68097,381.43985,453.82385,497.93008,461.72653
274,-1,317.47,70.42833,645.8161,578.6929,0.9997867,379.8862,283.52597,522.2741,290.25784,421.60794,367.49896,382.07797,450.41324,500.40768,457.77573
275,-1,317.5477,70.955315,646.8118,580.85333,0.99980193,379.4422,284.4368,522.223,293.56763,420.5672,370.26373,381.30914,451.9616,499.681,461.44443
276,-1,318.18286,74.64189,644.882,583.55255,0.9997696,378.6736,285.3178,520.87115,295.73746,419.25436,374.12244,379.6368,453.25006,499.38217,463.9838
277,-1,316.47134,80.71461,648.06464,583.2601,0.99972814,381.96555,286.68707,530.30023,294.3494,426.77765,373.72833,381.1637,456.10745,501.36005,464.2311
278,-1,321.25446,87.06646,649.01526,588.21783,0.99975246,383.55838,295.89264,523.78094,308.33377,420.7735,389.8784,382.4097,462.22632,498.27148,474.56372
279,-1,323.73706,87.54065,649.81934,589.32935,0.99974245,386.6823,296.78726,524.9958,309.37512,423.96283,390.87738,385.4225,462.89737,499.65335,475.46362
280,-1,323.3636,89.20633,650.7038,583.1858,0.9997031,384.21036,288.60107,534.5986,295.5734,431.6034,377.3492,388.8982,459.3905,507.01776,467.02664
281,-1,327.22,81.86868,651.4854,582.0967,0.99967515,386.09674,285.21817,533.89154,290.2836,431.0852,371.19537,391.35696,458.4357,508.46967,464.05838
282,-1,330.7031,78.89519,649.30383,581.1461,0.99968505,392.01074,282.5458,530.7616,285.3039,432.29037,362.47327,398.43008,453.56064,510.25644,457.86758
283,-1,330.7847,79.01192,648.5073,577.88116,0.9996877,392.37595,280.83966,530.22974,282.1952,433.2996,357.28925,400.42697,451.8948,509.97256,455.00323
284,-1,329.6169,76.54077,650.22327,574.6204,0.9997291,392.64093,279.36502,531.6504,279.52878,435.15137,353.5841,402.0174,450.55518,511.64114,452.70847
285,-1,330.2427,75.23552,650.68066,570.2117,0.999724,392.50348,278.6514,531.83386,279.29584,434.9012,353.84924,401.91672,448.64426,511.52078,451.1212
286,-1,330.99387,75.32065,651.0971,570.28357,0.9997185,393.47018,278.7388,532.90375,279.3898,435.89227,354.05878,402.35934,448.2682,512.6931,450.66177
287,-1,331.47766,74.72983,652.57324,567.61786,0.999729,394.81918,278.23895,534.4663,279.20535,437.50885,354.28632,403.43042,447.28183,513.3053,449.91016
288,-1,331.59613,75.561615,652.8,568.29047,0.9997458,395.77286,278.44104,535.48987,279.31787,439.0015,354.3562,404.12024,447.57022,514.516,450.11255
289,-1,330.5517,75.31828,653.60004,565.02496,0.99973947,395.51602,281.04846,535.73236,281.60147,439.6267,354.39374,404.35516,446.71432,515.7333,448.99957
290,-1,327.27676,77.877335,655.2377,565.13696,0.9997522,393.91006,289.61578,532.2644,286.47763,437.44177,351.59155,405.04276,447.75507,518.2754,446.373
291,-1,330.43106,80.62735,652.429,568.65405,0.999627,392.42004,294.15222,529.177,287.35083,435.84573,353.99063,408.1698,451.62817,520.3291,447.0724
292,-1,334.32812,80.45757,655.84595,566.0023,0.999637,389.61816,289.61053,528.0158,284.11987,436.24374,360.4992,403.7422,448.84323,519.39154,446.0951
293,-1,325.57404,78.7832,647.60596,563.81055,0.9995994,389.24622,295.96277,524.8208,278.5603,439.76212,358.807,415.12854,452.65323,526.5059,438.9477
294,-1,320.58997,78.78712,645.14386,561.0377,0.99954563,385.71222,295.59363,522.6947,274.18686,439.66125,358.10773,415.2872,450.77783,528.2954,433.54803
295,-1,327.64838,85.06845,637.4113,569.797,0.9994362,386.8699,292.94427,521.56445,275.33112,442.71753,353.3017,407.726,448.4996,524.4136,436.39294
296,-1,327.97794,85.8123,637.99493,559.9375,0.9993349,387.4699,290.3487,526.6445,276.34555,445.1295,354.2425,406.71948,447.27057,520.8116,437.47046
297,-1,323.031,83.09442,634.1986,557.0706,0.99916196,390.90515,290.40738,526.7308,277.24445,447.69904,360.15073,414.6961,448.09058,523.7611,438.19818
298,-1,324.06094,82.063126,634.4517,558.2098,0.9992593,394.61932,291.3644,528.6678,279.1772,451.16696,365.09045,419.10437,451.1545,523.68365,441.97443
299,-1,329.6122,88.50792,637.67773,559.53,0.9992828,396.68686,289.94278,534.7094,284.7246,456.52106,366.97302,414.4161,448.66333,523.79584,446.44467
300,-1,327.05402,83.96553,636.97,559.531,0.99938023,396.84384,291.09607,537.17,287.19708,460.03265,370.55725,413.25613,449.07974,526.51874,447.48035
301,-1,325.74243,85.8629,634.57965,560.12915,0.99930644,396.25174,293.66837,536.1994,291.68848,459.7581,375.4516,412.68387,451.7558,524.05536,452.0526
302,-1,323.67465,84.49345,628.8684,580.9883,0.99943596,396.74872,297.5251,533.50684,294.78018,459.58832,376.2301,409.771,459.76367,521.67114,460.32596
303,-1,321.3263,85.87622,627.82825,583.72406,0.9994142,392.89032,297.3518,530.94135,295.17175,455.89493,374.27692,407.34494,462.59802,518.0528,463.6615
304,-1,316.00864,89.08598,640.1174,574.1138,0.9994746,389.97757,292.30832,529.59393,294.44833,447.68994,373.64343,405.4438,459.46042,512.40546,462.0781
305,-1,313.96667,86.91751,636.72516,574.80963,0.9994247,388.4958,290.2791,526.7737,293.50912,445.24884,369.64606,403.59183,459.55017,507.21893,463.2528
306,-1,311.36264,89.552155,631.59955,570.5166,0.99935454,386.61447,288.65628,524.68976,294.29364,442.529,370.85052,399.7518,456.96704,501.89273,462.43427
307,-1,308.05618,89.12248,625.9212,567.3337,0.99919957,384.17383,287.09717,521.47375,293.69403,439.83502,371.16675,396.42993,454.91974,496.97427,461.45233
308,-1,306.4508,87.62825,621.83887,562.5603,0.9991873,383.21848,286.50806,519.36774,293.01788,438.42422,369.1573,394.86008,452.82324,493.01868,459.5845
309,-1,304.60068,85.73616,617.75806,557.27124,0.99921453,381.46646,286.0359,516.8664,292.55515,437.1817,370.04422,393.65146,450.1667,491.31534,457.09882
310,-1,301.7354,85.62265,615.7765,554.53925,0.9992009,379.6403,286.16806,515.23157,292.38995,436.13147,368.95428,391.59274,448.74597,488.88736,455.67337
311,-1,300.7814,85.70988,613.27966,553.5836,0.99915063,377.63663,286.3663,513.35614,292.06348,434.14258,368.62366,389.59055,448.4462,486.99182,455.14984
312,-1,300.102,86.67313,608.7256,555.9304,0.99910873,376.52396,287.43494,512.2035,292.94543,434.1877,367.94803,387.7843,449.1902,486.3714,455.91617
313,-1,298.9334,87.104225,605.03033,554.62506,0.9989993,374.5641,287.19232,510.30386,292.2009,432.9839,367.8286,386.48846,449.3629,484.22662,455.65826
314,-1,300.9502,90.21013,599.85284,562.309,0.9988611,375.37823,291.5262,505.6881,291.67798,431.66168,366.88016,388.3277,452.9175,484.92703,455.11783
315,-1,298.0258,90.270905,602.0468,553.79846,0.9986731,372.67874,288.65787,505.24133,292.5859,428.41196,369.81702,386.74597,449.6914,481.56433,455.15375
316,-1,299.5979,89.94457,597.4005,562.88873,0.99884427,373.02164,292.0236,501.61145,293.84314,427.0182,369.2384,384.44745,450.53696,482.5249,454.45386
317,-1,296.4656,88.5486,601.0011,554.1031,0.9988851,369.36945,288.70428,502.84363,292.46838,424.03738,369.51157,382.16913,448.96545,479.76672,454.46295
318,-1,296.68533,88.299774,601.1641,554.2384,0.99889684,368.8134,288.4085,502.28036,291.5164,423.01642,368.63284,381.71082,448.93115,479.61618,453.9256
319,-1,296.8175,87.30577,602.27795,553.824,0.9989532,368.25476,287.65918,503.03894,290.10086,423.07556,366.67935,381.55658,449.11316,480.193,453.4933
320,-1,296.58282,86.36562,601.95856,556.69,0.9990752,368.4699,287.73145,504.0408,289.38336,425.22464,366.0771,381.81314,449.6191,482.86462,453.26654
321,-1,296.5958,83.68935,604.02704,559.7168,0.99924767,369.97156,287.3575,506.2706,288.99316,427.95935,363.5869,382.4206,448.89404,486.18597,452.4199
322,-1,297.2275,83.36153,606.05676,563.01544,0.9993303,370.5879,287.1684,507.60934,288.3367,429.0567,362.7983,382.77722,449.3707,488.82104,452.36508
323,-1,297.67343,81.35362,606.90186,564.4249,0.99937314,371.6023,286.66522,508.28278,287.46997,430.4509,362.72235,383.2721,448.71448,490.8947,451.50372
324,-1,298.51816,80.24306,609.2685,566.76874,0.9994566,371.60092,285.44315,508.93375,285.43387,430.54227,360.09323,383.60336,448.66486,492.99945,450.73
325,-1,299.09952,80.46045,612.0555,568.2285,0.99946517,372.09265,284.96143,509.44403,284.2815,430.66852,358.143,385.16302,449.48718,493.90524,450.865
326,-1,301.2017,77.575226,617.9322,571.4878,0.99952686,373.73376,282.74997,509.51233,282.02988,429.4427,355.39807,387.75916,449.68652,494.53235,450.91647
327,-1,303.2275,72.22633,623.64307,572.6059,0.9996044,375.42883,279.83746,511.54202,278.19064,430.15482,350.7578,390.195,449.54584,495.65643,449.95416
328,-1,306.79715,72.28392,626.79456,576.6424,0.9995553,379.6676,280.40747,513.15515,278.52155,432.50406,341.799,393.96326,450.93744,497.21744,450.87994
329,-1,313.39032,67.91937,628.3795,579.2274,0.9993643,384.3267,278.83142,525.4571,274.1484,436.77667,338.55923,392.40735,456.01147,498.3023,453.91565
330,-1,318.45047,66.17792,620.4392,570.53687,0.99924767,378.0636,271.7056,519.46155,268.21002,437.48965,331.61868,402.90894,454.3544,503.18945,451.98715
331,-1,313.70145,73.347916,632.2346,576.7304,0.99938774,382.3327,265.27814,521.5451,266.42728,438.8166,326.55316,399.02365,446.53253,501.30865,449.602
332,-1,319.11932,63.82433,634.3334,576.11255,0.9994991,385.83542,264.18347,528.77106,262.9538,437.90076,328.4685,394.9627,448.17896,497.72015,449.02704
333,-1,321.62054,61.731625,633.92206,573.2513,0.99945766,388.75696,260.7342,531.5449,261.1601,441.7649,326.99756,397.36902,444.3943,499.82367,446.81137
334,-1,323.66412,63.230553,635.9934,569.8724,0.9993765,391.5751,258.31586,533.234,259.84888,444.17078,322.76706,400.30713,440.83127,500.75833,444.49194
335,-1,326.0475,62.11565,639.3913,565.067,0.999345,393.84668,257.6383,536.09875,259.34744,446.82578,319.18405,401.8331,436.55746,503.71268,440.91895
336,-1,330.8748,55.829506,636.34735,553.931,0.9992555,390.74173,252.19154,536.3717,254.00774,445.31287,317.70868,404.56656,432.8856,512.37024,435.90012
337,-1,335.04605,63.178844,642.78894,555.94147,0.9993556,398.24466,253.35272,540.01495,254.69424,452.51755,317.076,406.6098,428.7352,514.02563,432.99332
338,-1,336.91632,64.1591,644.86084,552.7903,0.99937254,400.94934,253.91212,541.8374,259.41644,454.40866,320.15042,407.58536,426.32764,515.47546,433.93
339,-1,334.4172,59.048557,651.9337,547.94946,0.99942684,406.66562,256.9873,544.9845,263.91702,457.68692,321.7622,410.76938,422.36487,517.041,431.05972
340,-1,336.75436,56.582508,655.787,542.8638,0.9994709,408.17444,256.07455,547.47107,264.7398,459.0598,323.35974,411.2352,419.62866,519.4649,429.80072
341,-1,339.11533,55.83391,659.91486,543.7269,0.9995353,408.05887,256.43753,548.3826,263.94208,458.95737,323.13947,412.07202,419.74933,524.188,428.91583
342,-1,344.26645,58.21907,665.09717,546.21136,0.9995596,411.53848,258.26138,557.8182,265.91638,459.85315,327.01007,407.13345,419.21326,529.43805,427.15295
343,-1,346.71982,57.302742,666.00226,547.1725,0.99959105,412.9705,257.78223,559.94763,265.67172,462.6068,328.43613,408.95697,420.09796,532.5554,428.45465
344,-1,348.01828,57.53277,667.1376,547.74023,0.99961483,414.8638,258.64825,562.4116,266.87708,465.196,329.40213,410.58667,421.46207,534.03864,430.22095
