1080,1920
151,-1,876.4014,275.69467,1334.8638,922.70245,0.99996674,-1,-1,-1,928.8055,519.6333,1117.0251,528.1855,951.4447,651.3791,947.5496,756.0837,1093.4357,766.2368
152,-1,880.31665,268.62912,1335.6418,913.9878,0.9999691,-1,-1,-1,932.28217,520.5453,1118.6322,530.41504,955.7195,651.8334,952.821,754.1933,1095.108,764.5959
153,-1,883.48804,268.27914,1343.1887,920.24023,0.9999727,-1,-1,-1,940.4688,524.24005,1127.1267,534.68744,968.89215,653.65985,960.96313,753.13416,1105.7413,764.96515
154,-1,884.8383,268.89886,1344.0632,925.06177,0.9999747,-1,-1,-1,944.7567,526.2779,1137.0675,532.65094,981.68567,653.7206,965.9848,757.45465,1117.1046,765.7843
155,-1,891.30133,269.09903,1354.5369,923.2056,0.9999776,-1,-1,-1,952.6854,529.30817,1148.7426,534.90857,992.63556,655.4225,972.9542,757.345,1128.853,764.39026
156,-1,894.42847,271.45013,1355.9963,923.4717,0.9999722,-1,-1,-1,959.5387,531.2689,1156.2518,534.97705,1003.4356,656.9971,980.39636,758.6867,1136.7438,763.71515
157,-1,900.467,273.8197,1358.5374,926.4314,0.9999721,-1,-1,-1,968.968,535.5222,1163.7976,538.9169,1014.3749,661.37146,989.5948,763.0982,1143.8116,767.315
158,-1,899.3477,269.38882,1358.6083,927.75256,0.9999683,-1,-1,-1,968.9523,539.9137,1170.4601,544.20416,1023.0822,666.1319,991.1617,766.1782,1149.93,771.7615
159,-1,899.23596,273.5591,1359.7222,926.5474,0.9999684,-1,-1,-1,973.73694,542.46686,1178.966,544.95044,1033.3451,666.1413,996.22687,770.4472,1152.735,774.57544
160,-1,900.4222,273.12454,1361.372,925.67676,0.99996746,-1,-1,-1,978.8516,547.09656,1181.3749,546.412,1040.0417,667.81335,1005.17163,773.1472,1156.9728,774.7209
161,-1,904.22424,269.9001,1362.9547,918.44574,0.9999738,-1,-1,-1,985.7904,545.1737,1186.0411,544.7644,1047.7345,665.9406,1011.3773,770.5826,1160.0717,771.54047
162,-1,902.8283,269.6325,1361.8163,923.0482,0.9999746,-1,-1,-1,987.3889,543.6051,1188.1434,544.3108,1050.7249,663.89087,1010.8628,770.4441,1160.8575,772.57874
163,-1,900.5246,269.41953,1360.1104,924.0889,0.9999734,-1,-1,-1,986.8608,543.56854,1189.2178,543.4854,1053.01,661.98785,1010.7852,771.5837,1161.4591,773.0802
164,-1,896.8207,267.89694,1357.053,922.9747,0.9999664,-1,-1,-1,985.2569,542.1097,1190.8883,540.8676,1055.9581,660.1328,1006.2438,766.7149,1166.5044,766.8742
165,-1,899.854,270.20975,1349.9655,919.59406,0.99996185,-1,-1,-1,987.1051,543.51086,1192.5182,542.3513,1060.7107,664.2758,1006.7301,764.767,1170.0984,764.9102
166,-1,899.8365,270.13593,1349.9573,919.61786,0.99996185,-1,-1,-1,987.08264,543.50305,1192.5309,542.35065,1060.6984,664.25885,1006.6969,764.79596,1170.0665,764.9416
167,-1,902.1121,276.85022,1347.434,917.126,0.999959,-1,-1,-1,988.16174,546.52515,1195.8241,547.1994,1061.7867,672.18085,1007.0278,767.4064,1171.7931,768.54425
168,-1,897.88257,287.76215,1346.6118,930.83044,0.99996006,-1,-1,-1,987.37256,555.7574,1198.4086,557.2303,1064.3763,680.6741,1003.3349,775.673,1173.9071,778.2615
169,-1,899.63403,293.11874,1344.4618,935.9876,0.9999566,-1,-1,-1,988.1892,560.6832,1199.0964,560.8457,1066.0895,685.86084,1005.07153,781.4677,1174.1598,783.31824
170,-1,900.4039,298.9447,1341.4194,938.5035,0.99995303,-1,-1,-1,988.7354,563.336,1198.1682,563.9733,1066.8667,690.52844,1005.4756,783.71423,1173.901,785.85315
171,-1,900.263,297.83777,1341.3875,938.48676,0.999954,-1,-1,-1,988.8547,563.28107,1198.1196,564.1692,1066.7935,690.3733,1005.3933,783.72815,1173.6454,786.06805
172,-1,902.8756,295.90967,1342.791,948.5838,0.99994075,-1,-1,-1,996.8359,562.8109,1205.029,572.71423,1075.8684,698.4524,1005.24915,784.6426,1178.5083,794.1696
173,-1,897.74365,311.00815,1346.0967,959.5674,0.9999349,-1,-1,-1,996.5864,575.28986,1201.9474,584.4287,1077.8181,714.87164,1009.53894,789.6706,1185.4012,799.4626
174,-1,899.32654,312.84818,1343.8174,962.3727,0.99993944,-1,-1,-1,998.7069,580.69257,1201.583,592.3435,1078.2418,721.1108,1010.99854,795.24774,1181.9166,807.23267
175,-1,903.3501,321.2478,1337.8921,957.7861,0.9999443,-1,-1,-1,996.1053,584.01917,1205.4153,592.4783,1077.3256,722.73236,1008.28723,803.96136,1176.9851,812.4914
176,-1,898.21234,330.04547,1344.4755,959.76294,0.9999496,-1,-1,-1,992.47156,591.8188,1197.7428,593.9978,1074.3153,720.1192,1010.39746,801.32526,1180.2405,803.8567
177,-1,891.7223,330.6491,1336.4037,961.23096,0.99995136,-1,-1,-1,987.873,596.11926,1193.4181,596.0612,1073.2299,726.4601,1007.8632,806.43604,1177.151,807.3202
178,-1,887.1903,332.8382,1334.0872,963.3023,0.99995136,-1,-1,-1,984.5113,596.681,1191.0483,598.30365,1068.9252,728.02094,1001.5333,807.3628,1172.9587,809.8301
179,-1,879.4917,330.74756,1327.565,962.49194,0.9999558,-1,-1,-1,978.14526,596.2409,1184.5742,596.9121,1064.1277,727.308,996.15326,808.0656,1166.9397,809.4893
180,-1,873.903,325.0342,1323.3821,968.6137,0.9999497,-1,-1,-1,973.38367,596.83344,1178.6226,594.7941,1060.9849,726.16693,992.66626,805.1723,1167.5547,804.97546
181,-1,869.7425,320.286,1314.5131,959.88007,0.9999522,-1,-1,-1,966.1411,593.5535,1175.9113,592.45215,1053.0144,723.62646,987.3499,811.2602,1154.9386,810.867
182,-1,861.10126,318.2896,1316.8367,957.2529,0.99995863,-1,-1,-1,964.4489,589.385,1170.7277,585.05945,1054.755,717.6562,989.8913,805.4633,1156.2134,801.9112
183,-1,864.2545,316.98422,1305.8004,952.1772,0.99994755,-1,-1,-1,961.03845,583.2837,1167.2261,576.62994,1050.4464,715.2933,985.3664,799.2076,1155.2908,793.72565
184,-1,866.9661,310.86444,1309.8126,942.22406,0.9999504,-1,-1,-1,961.63995,577.08777,1167.4656,571.37823,1049.2318,710.34973,986.2881,791.3889,1156.9404,786.468
185,-1,868.5783,300.8865,1315.9724,937.0088,0.99996054,-1,-1,-1,962.324,569.37616,1171.1771,566.2117,1049.5441,703.575,986.94006,787.85657,1158.5709,785.1939
186,-1,867.68243,289.78027,1329.5431,938.3576,0.999961,-1,-1,-1,963.54675,562.54034,1176.3901,556.83185,1052.504,697.4676,990.32996,781.9109,1165.7084,777.0389
187,-1,876.0892,291.92218,1330.6371,930.8778,0.9999598,-1,-1,-1,968.6528,558.47473,1179.9258,553.0309,1055.917,692.19037,993.205,775.5769,1168.7324,770.953
188,-1,876.02655,292.17636,1330.5151,930.9958,0.9999597,-1,-1,-1,968.5318,558.4984,1179.96,552.9639,1055.9663,692.3007,993.09973,775.6889,1168.7888,771.0027
189,-1,877.13873,284.6924,1335.2133,923.70374,0.9999629,-1,-1,-1,972.9232,549.811,1187.501,545.4177,1063.9071,686.391,996.5736,769.92444,1173.2946,765.9073
190,-1,880.75806,283.3377,1348.6527,925.1677,0.9999583,-1,-1,-1,983.3249,545.9168,1199.4126,541.6382,1078.7327,687.52435,1009.39374,763.04236,1189.559,760.3734
191,-1,896.90985,289.80713,1329.0664,916.9853,0.99994504,-1,-1,-1,995.4322,543.7429,1206.035,548.27185,1088.3868,685.2871,1010.2465,764.0764,1193.4886,767.7314
192,-1,900.57184,288.12964,1337.5552,917.95795,0.9999448,-1,-1,-1,999.69885,545.4481,1212.1083,550.16187,1095.0436,691.50854,1016.5898,765.6499,1199.8301,768.7974
193,-1,900.25055,287.72766,1337.95,918.118,0.9999449,-1,-1,-1,999.60077,545.46375,1212.1084,549.95917,1095.0295,691.4152,1016.6502,765.80347,1199.9227,768.7571
194,-1,898.4712,285.77405,1352.4132,931.3314,0.99995375,-1,-1,-1,1009.50507,558.002,1224.0475,558.0005,1110.8446,699.2546,1023.1398,766.7081,1210.6936,767.10767
195,-1,905.01447,292.33,1360.1588,934.3517,0.9999622,-1,-1,-1,1017.80035,555.7541,1231.2767,554.2665,1120.7562,698.00354,1040.0514,776.7623,1213.1628,776.219
196,-1,905.7511,293.21713,1365.7238,935.13727,0.99996865,-1,-1,-1,1021.0151,555.9269,1234.849,553.8355,1124.4413,694.74115,1044.0729,777.718,1215.5247,776.5211
197,-1,904.9189,287.6095,1368.1224,935.52686,0.99996734,-1,-1,-1,1020.13184,554.2368,1234.9246,549.799,1125.2697,694.3423,1047.0503,778.21014,1218.1888,775.0776
198,-1,900.8837,291.05017,1364.8469,934.0394,0.9999689,-1,-1,-1,1018.31885,550.4879,1233.0497,543.99884,1124.6044,687.6388,1046.7461,779.2748,1212.6537,773.04456
199,-1,900.4288,289.20963,1360.6476,932.1969,0.9999651,-1,-1,-1,1017.32733,548.3367,1229.7053,541.68506,1122.0062,682.8609,1044.5405,776.2081,1210.1833,770.075
200,-1,899.906,278.88022,1358.6996,934.4239,0.99996257,-1,-1,-1,1016.9506,547.1411,1230.0071,540.38293,1120.9994,688.8243,1042.0917,774.6184,1214.5952,768.8974
201,-1,895.4062,276.44913,1356.3322,933.0888,0.999967,-1,-1,-1,1012.7646,544.9343,1225.5392,537.46234,1116.0848,684.825,1038.6658,773.4743,1210.1307,767.32556
202,-1,893.22675,265.78464,1354.6481,932.0823,0.99997425,-1,-1,-1,1008.66187,543.26666,1220.2045,537.3359,1109.252,682.8814,1034.8326,771.46246,1205.7505,766.99097
203,-1,892.384,256.80054,1356.9532,930.78235,0.99997807,-1,-1,-1,1006.9213,540.1761,1219.0615,534.3376,1106.7903,680.00323,1034.0652,770.3293,1204.0228,766.03674
204,-1,891.5626,254.62425,1358.1261,929.7589,0.99997973,-1,-1,-1,1006.8151,539.5891,1219.2479,532.99695,1107.0259,676.787,1034.3833,769.7843,1203.6956,765.00543
205,-1,886.62286,252.90413,1358.6979,930.80554,0.9999765,-1,-1,-1,1008.22565,541.9833,1223.3823,535.08484,1112.2622,670.0229,1031.6681,768.4,1204.942,763.506
206,-1,886.7625,252.9105,1358.7488,930.77795,0.9999763,-1,-1,-1,1008.3316,542.1144,1223.3315,535.1859,1112.3405,670.1492,1031.9141,768.39124,1205.1096,763.4792
207,-1,888.76044,257.21967,1359.2795,928.54987,0.99997556,-1,-1,-1,1010.6216,539.2006,1225.3059,533.5769,1115.1865,666.5186,1034.2933,766.8802,1204.333,762.86224
208,-1,890.88556,252.46315,1360.8246,925.5658,0.9999759,-1,-1,-1,1015.91425,536.95337,1229.9232,529.2769,1123.3281,661.78986,1039.3768,762.1873,1211.3508,756.5665
209,-1,889.7619,265.14557,1361.4572,924.467,0.9999758,-1,-1,-1,1016.4122,533.96136,1227.8058,522.8139,1125.791,656.3379,1048.1887,766.39197,1212.8689,756.70996
210,-1,889.6873,265.26022,1361.3081,924.5192,0.9999757,-1,-1,-1,1016.397,533.8813,1227.7932,522.7924,1125.7969,656.34,1048.1344,766.3813,1212.7924,756.7447
211,-1,892.3228,268.5263,1363.058,921.71014,0.99998033,-1,-1,-1,1017.43445,532.9577,1230.7961,519.9778,1129.235,656.5298,1051.509,766.6206,1217.0282,755.0453
212,-1,903.38,266.20316,1373.0076,919.8891,0.9999794,-1,-1,-1,1027.5437,531.1831,1240.796,517.31287,1140.4575,652.659,1061.4319,762.5559,1229.938,749.7381
213,-1,910.03186,263.77475,1379.452,924.2433,0.99997663,-1,-1,-1,1034.2068,529.23914,1247.8022,516.9823,1146.6045,650.3589,1067.1414,762.67145,1236.5818,750.43115
214,-1,904.83673,259.69815,1379.7227,918.0755,0.99997663,-1,-1,-1,1038.2059,527.1106,1254.4834,515.5397,1155.5193,648.4471,1068.0656,758.55426,1237.5752,748.46747
215,-1,904.90405,259.5383,1380.3448,918.0628,0.99997675,-1,-1,-1,1038.22,527.1274,1254.7,515.53357,1155.4695,648.57245,1068.0687,758.5024,1237.8232,748.39124
216,-1,910.0795,234.52972,1382.4374,909.65857,0.9999764,-1,-1,-1,1038.936,520.3504,1255.1807,511.7244,1150.5942,647.7121,1063.6176,745.9955,1240.1766,738.8209
217,-1,905.7164,227.49362,1382.4753,909.6161,0.9999782,-1,-1,-1,1033.1593,517.674,1251.4073,506.6271,1145.3175,644.88306,1060.4003,746.04565,1237.3145,737.09406
218,-1,901.8649,230.02168,1380.1078,910.57935,0.99997497,-1,-1,-1,1028.3822,518.5465,1248.1667,505.7957,1141.8593,644.16144,1056.9612,746.25476,1235.868,735.84894
219,-1,900.099,266.3562,1373.6343,924.9419,0.9999746,-1,-1,-1,1020.67004,529.5235,1239.8492,513.761,1136.3479,650.6663,1048.2665,754.83466,1237.2682,740.05255
220,-1,897.02704,267.40167,1376.1893,926.42566,0.9999753,-1,-1,-1,1020.302,535.5019,1241.3976,518.5254,1137.6777,659.0992,1052.9052,762.8249,1237.0563,746.8972
221,-1,898.9691,266.63757,1378.0298,926.33325,0.9999764,-1,-1,-1,1021.83,534.6051,1242.5287,518.38434,1138.013,660.45264,1053.5793,762.66376,1236.41,747.4733
222,-1,895.7966,247.26436,1385.1003,925.62244,0.99997675,-1,-1,-1,1024.3772,533.4435,1249.0304,518.09106,1142.5167,660.6386,1055.7563,763.32336,1238.0554,751.0907
223,-1,901.44684,248.73862,1386.6261,920.8166,0.999972,-1,-1,-1,1027.7363,525.9921,1252.281,509.02612,1146.5157,655.01337,1060.3474,757.9747,1241.9371,744.20154
224,-1,904.6482,231.19266,1392.294,911.7255,0.999977,-1,-1,-1,1032.0581,520.22675,1254.7936,503.86853,1147.0094,650.7222,1064.8489,752.02954,1244.4049,738.4835
225,-1,903.53357,227.96123,1393.7053,907.5753,0.99997926,-1,-1,-1,1032.5,515.5645,1254.943,499.69077,1147.6218,646.7794,1065.465,746.768,1244.3397,733.9546
226,-1,905.6376,223.12238,1391.0596,904.42505,0.9999802,-1,-1,-1,1033.852,510.65063,1254.2635,496.89313,1147.149,640.6666,1065.6814,742.6076,1240.4194,731.5832
227,-1,899.9201,221.78796,1383.3522,903.0118,0.99997914,-1,-1,-1,1026.9241,505.5151,1249.4924,492.79944,1142.7601,632.70325,1057.8287,738.5684,1237.0732,728.3517
228,-1,899.84735,220.73703,1383.6877,903.2296,0.9999795,-1,-1,-1,1026.958,505.5282,1249.705,492.79514,1142.8059,632.542,1057.7511,738.52356,1237.2444,728.31824
229,-1,901.32654,241.04927,1379.0974,903.3331,0.9999771,-1,-1,-1,1022.71704,503.07556,1244.4542,490.8864,1137.0643,623.6725,1055.1646,738.8879,1231.4841,727.2149
230,-1,897.9448,242.79665,1376.759,902.6486,0.99997747,-1,-1,-1,1019.42126,502.47626,1241.2916,489.9994,1133.8647,622.42993,1051.4639,737.84814,1229.6411,726.1038
231,-1,896.8126,242.1147,1378.1804,910.1014,0.99997354,-1,-1,-1,1014.0081,507.04715,1236.6196,492.36264,1125.0303,624.9647,1047.7992,744.32465,1225.6565,731.2704
232,-1,896.76373,242.06651,1378.1226,910.2876,0.9999734,-1,-1,-1,1014.0397,506.94705,1236.6012,492.2974,1125.0487,624.90204,1047.71,744.32227,1225.607,731.3175
233,-1,895.4793,242.07991,1378.7904,914.8191,0.999974,-1,-1,-1,1014.7308,510.06598,1236.3574,496.27133,1124.677,629.2496,1046.9224,747.2695,1224.2268,735.1895
234,-1,898.659,245.81235,1386.7207,919.6426,0.999972,-1,-1,-1,1013.2855,516.86914,1235.2915,499.9865,1120.3267,635.27954,1049.1566,753.7742,1225.3033,739.29913
235,-1,896.4008,255.29495,1384.5831,925.7807,0.9999678,-1,-1,-1,1013.3505,522.34937,1234.0349,506.0299,1121.4268,640.95703,1049.3909,758.724,1223.7991,744.7225
236,-1,896.4701,269.82043,1370.8915,934.3343,0.9999702,-1,-1,-1,1013.27203,528.3754,1231.1625,515.6193,1121.1855,649.4784,1043.6393,764.9619,1221.0448,753.78955
237,-1,896.4565,269.85092,1370.7592,934.3128,0.9999702,-1,-1,-1,1013.2828,528.36847,1231.136,515.6196,1121.2268,649.483,1043.6514,764.9524,1221.0171,753.7848
238,-1,887.9264,258.17404,1364.7764,931.1006,0.99997497,-1,-1,-1,1007.2007,537.00446,1227.4012,519.2863,1120.2949,665.26917,1042.7119,769.2761,1219.5765,754.98285
239,-1,884.1703,256.6131,1365.4478,937.0175,0.99997735,-1,-1,-1,1004.34863,539.9842,1224.5837,522.5537,1116.2146,667.4539,1039.5712,773.2612,1215.7554,759.3044
240,-1,883.6807,256.27988,1364.9817,938.3083,0.99997556,-1,-1,-1,1002.308,546.4314,1221.651,527.4863,1112.8678,668.31177,1037.8528,775.13605,1215.2391,760.0753
241,-1,875.7473,271.89697,1363.9028,937.3193,0.99997544,-1,-1,-1,1002.0919,546.72266,1219.0338,528.7285,1114.5251,662.3374,1039.4585,777.74304,1211.9641,761.9149
242,-1,876.92975,273.3042,1365.2749,937.0339,0.99997616,-1,-1,-1,1002.65546,547.96063,1219.4279,528.6774,1115.0759,661.8062,1041.2339,777.8168,1213.3368,760.92944
243,-1,883.72064,274.24387,1370.7915,940.6334,0.9999802,-1,-1,-1,1008.3384,547.38116,1226.114,526.7933,1121.9111,660.1359,1044.8662,776.0601,1222.9476,758.06714
244,-1,890.5345,271.46265,1370.9708,936.9615,0.9999782,-1,-1,-1,1013.5947,546.3387,1230.2777,524.7233,1127.0005,660.2474,1047.9567,772.5294,1227.4612,753.309
245,-1,896.128,270.00333,1374.2063,932.13055,0.99997866,-1,-1,-1,1017.3799,544.4315,1234.368,522.8283,1130.8024,658.7616,1050.7277,769.0431,1232.2861,749.4695
246,-1,900.40796,267.26062,1379.7678,927.4574,0.9999795,-1,-1,-1,1021.35876,541.17786,1239.3629,519.45245,1135.5934,657.66785,1054.6802,765.05096,1237.3297,745.1283
247,-1,904.61664,266.2637,1382.1796,923.4389,0.99997807,-1,-1,-1,1025.135,535.8777,1242.3591,517.0665,1138.3022,654.9284,1056.8655,759.1373,1239.8218,741.704
248,-1,904.9305,265.71143,1386.0082,920.887,0.9999777,-1,-1,-1,1032.0251,533.7714,1250.7268,515.70715,1148.969,649.5285,1064.4484,759.0365,1248.7396,742.5176
249,-1,905.56177,252.7744,1394.7576,915.11816,0.9999796,-1,-1,-1,1036.8792,530.26733,1257.286,510.02408,1157.0085,641.26807,1071.2765,754.93536,1251.4839,737.3137
250,-1,905.32745,252.29063,1394.7086,915.16736,0.99997985,-1,-1,-1,1036.7018,530.0904,1257.3579,510.02594,1156.8264,641.2498,1071.0886,755.0054,1251.277,737.5565
251,-1,910.3749,252.32552,1396.0217,915.0721,0.99997723,-1,-1,-1,1039.5311,527.657,1258.5452,507.126,1158.6178,638.61707,1076.383,754.4686,1253.3325,736.50775
252,-1,913.8068,250.45735,1398.0709,911.646,0.999979,-1,-1,-1,1042.5175,524.9003,1260.3037,504.43994,1160.8973,637.39667,1081.0276,753.5278,1254.7422,735.5302
253,-1,918.99066,242.50954,1406.7119,908.80835,0.9999807,-1,-1,-1,1049.0696,521.1007,1268.367,500.45947,1167.98,637.92615,1085.8215,750.98926,1261.667,732.30444
254,-1,926.47833,241.67291,1410.4896,910.04535,0.99997807,-1,-1,-1,1056.1714,519.83264,1273.3196,503.13565,1171.8544,637.8277,1088.6509,748.97424,1262.9966,733.6695
255,-1,922.994,239.65717,1415.5767,909.56085,0.9999764,-1,-1,-1,1059.5276,517.3985,1279.2144,506.15588,1176.8914,638.61536,1091.5527,748.8344,1266.4471,738.6597
256,-1,933.4782,219.64314,1422.1798,909.1007,0.99997985,-1,-1,-1,1067.3744,518.317,1288.7483,504.7793,1182.68,642.1155,1094.8683,745.54974,1273.2056,734.4629
257,-1,934.33777,220.34416,1421.1791,908.63763,0.9999778,-1,-1,-1,1069.789,518.975,1290.1998,506.36584,1185.7748,641.3686,1094.6781,744.67065,1273.8601,734.3204
258,-1,929.36346,239.50792,1423.756,909.70197,0.99997914,-1,-1,-1,1069.9064,518.40967,1288.3167,506.68848,1188.301,635.14154,1099.0079,746.5432,1275.0076,735.79877
259,-1,929.34235,239.51732,1423.8043,909.79016,0.99997926,-1,-1,-1,1069.9003,518.41473,1288.3275,506.6759,1188.307,635.13635,1098.9852,746.52106,1275.088,735.7633
260,-1,934.7238,238.7714,1428.3323,908.45416,0.99998057,-1,-1,-1,1074.7166,516.798,1291.8688,505.26617,1191.476,633.84845,1102.7861,744.6082,1278.5494,734.0145
261,-1,935.63245,238.85547,1428.8938,907.12665,0.99998,-1,-1,-1,1076.4352,515.3448,1294.4207,504.38583,1194.2802,633.5764,1104.503,743.3157,1281.226,732.96185
262,-1,940.9199,238.74925,1430.3116,905.34985,0.9999796,-1,-1,-1,1078.5258,515.0608,1296.4224,501.7375,1196.4235,634.4444,1108.9388,744.59247,1283.199,732.08923
263,-1,943.1306,237.51349,1430.2341,904.68805,0.99997795,-1,-1,-1,1080.7947,515.282,1298.3926,500.0821,1200.3804,634.208,1111.6312,743.7031,1287.302,729.30383
264,-1,946.3235,237.16203,1431.5353,904.61316,0.9999783,-1,-1,-1,1082.0197,514.7023,1299.6641,498.68353,1200.9441,634.1106,1112.2715,743.22003,1288.8201,728.10144
265,-1,947.54425,238.84561,1431.173,901.92804,0.999979,-1,-1,-1,1080.0962,513.54553,1297.6274,498.0142,1196.9849,630.3263,1111.7003,741.9513,1286.5665,727.2597
266,-1,945.5488,240.19478,1427.2666,899.6375,0.9999753,-1,-1,-1,1072.3088,512.13574,1290.4047,497.93732,1184.8357,626.05347,1101.5791,739.5315,1278.6211,726.50995
267,-1,938.03796,245.78615,1410.2522,888.22925,0.9999651,-1,-1,-1,1040.4696,502.67413,1254.0547,492.71393,1128.8074,609.99426,1062.5535,724.3482,1236.752,716.6191
268,-1,935.7243,233.74231,1392.431,875.20294,0.9999666,-1,-1,-1,1017.4535,494.09265,1229.2421,487.57553,1090.1431,606.10675,1042.8633,721.436,1208.9714,717.3474
269,-1,935.5774,226.59479,1389.0839,862.54553,0.9999728,-1,-1,-1,1003.81213,483.78546,1205.4728,480.5518,1055.6987,588.05585,1025.6713,709.55786,1178.1031,708.37085
270,-1,927.26166,211.00922,1381.4489,853.6343,0.99997795,-1,-1,-1,988.90607,466.37158,1185.0914,473.8861,1027.0902,576.981,1005.27924,693.68665,1151.6464,702.6688
271,-1,926.7222,194.95222,1369.3867,843.34766,0.99996066,-1,-1,-1,977.2861,456.49698,1160.1497,460.31424,994.9776,564.2173,992.86145,686.63873,1128.6589,690.83496
272,-1,926.76416,194.89423,1369.3308,843.3112,0.99996054,-1,-1,-1,977.3031,456.4608,1160.1746,460.30884,994.9816,564.20166,992.83765,686.5947,1128.6388,690.81946
273,-1,926.0015,197.32126,1374.0533,841.3702,0.9999732,-1,-1,-1,978.3435,457.5704,1154.466,461.0289,987.7882,563.5025,991.4344,687.2233,1119.8011,690.85486
274,-1,925.5272,207.75873,1376.1388,841.7107,0.99996674,-1,-1,-1,978.75824,457.7787,1156.773,463.92548,989.0554,570.80475,990.6066,688.3296,1120.6296,695.34485
275,-1,928.65027,213.76707,1375.9343,859.0759,0.9999752,-1,-1,-1,978.5233,481.5002,1154.1747,483.77423,990.8865,591.9926,995.07776,705.11884,1129.8772,707.912
276,-1,929.407,216.36868,1373.7742,867.10455,0.99996746,-1,-1,-1,976.71844,480.8511,1155.0587,485.17105,989.3505,596.77374,993.1651,708.6995,1131.3973,713.18665
277,-1,929.4758,216.65527,1373.2262,867.26935,0.9999677,-1,-1,-1,976.9169,480.87088,1154.9579,485.1838,989.51855,596.6114,993.1837,708.7331,1131.2019,713.211
278,-1,927.0467,226.7055,1380.1724,872.7283,0.9999645,-1,-1,-1,976.07416,473.24643,1151.52,488.8471,984.5725,603.1689,989.0833,708.281,1121.3499,724.3274
279,-1,923.1855,252.94048,1380.1938,899.5117,0.9999654,-1,-1,-1,973.8451,495.05722,1142.5244,500.97754,984.0962,626.6492,999.1104,737.3074,1123.3148,745.423
280,-1,921.02466,247.95456,1380.9714,896.04486,0.99996305,-1,-1,-1,968.34174,499.4338,1138.8942,498.56635,981.4231,629.4953,999.0779,739.2851,1123.4247,741.2719
281,-1,921.2545,248.5932,1380.7378,895.65967,0.99996364,-1,-1,-1,968.5922,499.58197,1138.9808,498.65134,981.8501,629.3436,999.4038,739.2466,1123.3362,741.1626
282,-1,913.04913,231.55244,1368.2094,882.969,0.9999621,-1,-1,-1,966.9776,488.70444,1136.7295,488.47687,973.8723,612.84564,990.37537,730.5599,1110.2787,730.5472
283,-1,916.7296,229.67317,1372.6548,879.31995,0.99995935,-1,-1,-1,969.8507,480.1634,1135.7083,477.3306,972.3404,603.50525,992.16064,724.2182,1109.6847,722.9804
284,-1,919.3609,227.97987,1369.4401,870.9669,0.9999583,-1,-1,-1,970.6097,477.96255,1137.4479,471.9777,976.28723,596.0106,993.25836,717.4182,1112.8673,713.55225
285,-1,922.3075,228.71394,1372.1278,867.812,0.99996364,-1,-1,-1,973.75134,479.25653,1141.1045,472.53064,982.5175,593.95825,998.0182,714.3755,1119.135,709.84534
286,-1,922.8569,228.58098,1371.0706,873.53156,0.99996495,-1,-1,-1,974.44073,481.39148,1144.4471,476.09055,989.9065,602.45996,1004.27924,719.6066,1127.5812,716.2778
287,-1,921.9546,234.11082,1377.3345,878.57983,0.9999652,-1,-1,-1,972.239,494.03836,1151.7847,488.5729,996.5829,615.4634,1005.6427,730.77985,1134.4669,727.41943
288,-1,921.8569,248.21147,1379.0298,890.06,0.9999635,-1,-1,-1,974.63025,501.42007,1148.8965,494.43118,1000.59973,622.7342,1010.9301,735.30994,1141.1517,732.0096
289,-1,921.90424,248.8273,1377.3209,896.6538,0.9999652,-1,-1,-1,974.04736,504.8039,1148.3732,497.34442,999.2212,624.35516,1008.2831,738.05963,1141.2153,734.1479
290,-1,922.7689,250.23964,1376.6089,896.86523,0.9999664,-1,-1,-1,975.08105,501.28647,1147.51,496.20056,999.10345,623.8328,1008.1035,735.6511,1140.4817,733.96954
291,-1,923.50854,251.42561,1378.2107,894.2772,0.9999645,-1,-1,-1,976.2103,498.80014,1151.7103,493.51718,1001.26086,623.18,1007.59326,733.66003,1142.8541,731.8863
292,-1,924.94995,251.0386,1378.6476,898.1187,0.999969,-1,-1,-1,977.5611,500.6701,1153.5588,495.19458,1002.0907,624.0859,1007.33026,736.21606,1143.2601,734.0697
293,-1,926.2919,250.68398,1379.2373,900.2013,0.99996614,-1,-1,-1,978.5061,501.99298,1158.3726,498.44925,1004.082,625.4058,1005.5132,737.6192,1143.5737,736.5484
294,-1,926.00714,250.57384,1378.7063,899.9458,0.9999658,-1,-1,-1,978.2927,501.91138,1158.532,498.45703,1004.38794,625.39777,1005.3194,737.4676,1143.5792,736.4562
295,-1,926.40344,250.03046,1379.5139,899.0372,0.99996245,-1,-1,-1,978.72516,502.069,1160.5101,499.2698,1005.30646,625.26624,1004.9834,736.81494,1144.5443,736.4464
296,-1,927.2143,249.46577,1380.7585,901.1608,0.9999665,-1,-1,-1,979.6561,503.41986,1162.65,500.04642,1006.79944,625.4834,1005.14557,737.91003,1146.5437,737.0221
297,-1,928.39453,249.23616,1385.2175,900.08484,0.99996734,-1,-1,-1,981.4309,503.50906,1165.9518,501.50037,1008.2333,627.29376,1007.32477,739.47797,1147.7017,739.6024
298,-1,929.6347,249.76347,1384.8136,903.7003,0.999967,-1,-1,-1,982.9155,504.7803,1166.0385,502.83627,1009.75055,630.35986,1010.36444,743.73816,1147.5187,743.71436
299,-1,930.01465,252.43805,1386.0862,908.925,0.99996376,-1,-1,-1,983.56946,507.8528,1163.1088,503.85855,1007.1876,634.5111,1013.22156,751.31335,1144.7305,749.2852
